"A556E36C9FE461AE6C7D3C1FCD206C80","55B199FAF4B02FF32D9D27DAF0A4B8CE","VTS","1","","2013-01-13 04:37:00","2013-01-13 04:46:00","1","540","2.02","-73.988739","40.727081","-73.988724","40.748306","A556E36C9FE461AE6C7D3C1FCD206C80","55B199FAF4B02FF32D9D27DAF0A4B8CE","VTS","2013-01-13 04:37:00","CRD","9","0.5","0.5","1.9","0","11.9","10003","10001"
"150804320CEEFB9C988DE9E230048E17","85285E7FDB8E1555E1EE7ACE109660C0","VTS","1","","2013-01-13 04:41:00","2013-01-13 04:51:00","1","600","1.88","-73.987564","40.732651","-73.977539","40.745529","150804320CEEFB9C988DE9E230048E17","85285E7FDB8E1555E1EE7ACE109660C0","VTS","2013-01-13 04:41:00","CRD","9","0.5","0.5","2.38","0","12.38","10003","10016"
"ABBFB2FEC4DE7D40BB11E8445ACA33DD","963733B0340699CB4FA048D682039A84","VTS","1","","2013-01-13 04:50:00","2013-01-13 04:54:00","1","240","1.07","-73.977692","40.787045","-73.977692","40.787045","ABBFB2FEC4DE7D40BB11E8445ACA33DD","963733B0340699CB4FA048D682039A84","VTS","2013-01-13 04:50:00","CRD","6","0.5","0.5","1.3","0","8.3","10024","10024"
"2111CFA825ECEE9430C3F075E8DC2E5A","3B23D23383A197F51D7B27F2C22D366A","VTS","1","","2013-01-13 04:39:00","2013-01-13 04:54:00","1","900","4.49","-73.987984","40.731964","-73.954033","40.784386","2111CFA825ECEE9430C3F075E8DC2E5A","3B23D23383A197F51D7B27F2C22D366A","VTS","2013-01-13 04:39:00","CSH","16.5","0.5","0.5","0","0","17.5","10003","10128"
"6FDA7FD58327D58C6CBB34FEC5F6A8CB","06CA3B6DBEF2500BA5F8C27006AA0953","VTS","1","","2013-01-13 04:31:00","2013-01-13 04:50:00","1","1140","6.46","-73.992966","40.757858","-73.979698","40.684925","6FDA7FD58327D58C6CBB34FEC5F6A8CB","06CA3B6DBEF2500BA5F8C27006AA0953","VTS","2013-01-13 04:31:00","CRD","22","0.5","0.5","5.62","0","28.62","10036","11217"
"5F20B4E258CE924E2CCA84507B700840","63CEF88E73C5D4C2273713EB5334142B","VTS","1","","2013-01-13 04:46:00","2013-01-13 04:57:00","6","660","1.69","-73.987312","40.733047","-74.00177","40.719448","5F20B4E258CE924E2CCA84507B700840","63CEF88E73C5D4C2273713EB5334142B","VTS","2013-01-13 04:46:00","CRD","9.5","0.5","0.5","2","0","12.5","10003","10013"
"37EB3A57CD79BC7FD33F4D21E395A275","AA352BEC955B73F94734A28E7E1D12C6","VTS","1","","2013-01-13 04:51:00","2013-01-13 04:56:00","1","300","1.24","-73.990944","40.748741","-73.993164","40.758217","37EB3A57CD79BC7FD33F4D21E395A275","AA352BEC955B73F94734A28E7E1D12C6","VTS","2013-01-13 04:51:00","CRD","6.5","0.5","0.5","1.4","0","8.9","10001","10036"
"2AF58A5DD84CB1BDF128F20C7D7D24B2","29149F96B80A473BA7EFD210662577B0","VTS","1","","2013-01-13 04:39:00","2013-01-13 04:56:00","1","1020","7.00","-73.937988","40.796841","-73.90023","40.745899","2AF58A5DD84CB1BDF128F20C7D7D24B2","29149F96B80A473BA7EFD210662577B0","VTS","2013-01-13 04:39:00","CSH","22","0.5","0.5","0","0","23","10029","11377"
"B753557DB4D65F6B6D9E3612BA4ADE6F","21E159CE3496D7B5F80AA3C4F1370B04","VTS","1","","2013-01-13 04:41:00","2013-01-13 04:54:00","1","780","7.12","-73.963768","40.761402","-73.94088","40.829475","B753557DB4D65F6B6D9E3612BA4ADE6F","21E159CE3496D7B5F80AA3C4F1370B04","VTS","2013-01-13 04:41:00","CRD","21","0.5","0.5","3.3","0","25.3","10065","10032"
"1E583DE106F334DE85ECDA057E05EC8F","77714D4761EA91BD9B8EA8E383A7FE4D","VTS","1","","2013-01-13 04:38:00","2013-01-13 04:56:00","1","1080","4.94","-73.98938","40.75779","-73.955177","40.735855","1E583DE106F334DE85ECDA057E05EC8F","77714D4761EA91BD9B8EA8E383A7FE4D","VTS","2013-01-13 04:38:00","CSH","17.5","0.5","0.5","0","0","18.5","10036","11222"
"AAAE3A8B4AC113801A5621390158E8D3","FD4663250A5871F2F397EDE2C1DBE5FA","VTS","1","","2013-01-13 04:25:00","2013-01-13 04:57:00","1","1920","4.05","-73.987465","40.728779","-73.996841","40.76358","AAAE3A8B4AC113801A5621390158E8D3","FD4663250A5871F2F397EDE2C1DBE5FA","VTS","2013-01-13 04:25:00","CRD","22","0.5","0.5","2","0","25","10003","10036"
"76E365EFACA80AA169AD6E1D559486C3","28D137466F98EE08CD629628C8C8813B","VTS","1","","2013-01-13 04:49:00","2013-01-13 04:58:00","3","540","2.06","-73.966675","40.764263","-73.970642","40.745914","76E365EFACA80AA169AD6E1D559486C3","28D137466F98EE08CD629628C8C8813B","VTS","2013-01-13 04:49:00","CSH","8","0.5","0.5","0","0","9","10065","10016"
"262957503E5E28F540C085AC35E2F47F","983A0ACAD58E145F9E59E7CD0EBBB609","VTS","1","","2013-01-13 04:26:00","2013-01-13 04:57:00","1","1860","5.75","-73.921768","40.755508","-74.001022","40.741531","262957503E5E28F540C085AC35E2F47F","983A0ACAD58E145F9E59E7CD0EBBB609","VTS","2013-01-13 04:26:00","CSH","25","0.5","0.5","0","0","26","11101","10011"
"31192E33A41141F325579B7B934EF1A7","B7FB2044B776F94CA3E29C74B1701508","VTS","1","","2013-01-13 04:29:00","2013-01-13 04:59:00","1","1800","11.27","-73.957611","40.717949","-73.945305","40.833282","31192E33A41141F325579B7B934EF1A7","B7FB2044B776F94CA3E29C74B1701508","VTS","2013-01-13 04:29:00","CRD","35.5","0.5","0.5","7.2","0","43.7","11211","10032"
"DB76AD7EC5837383741B8D79F3B89574","AAB1C138DFF278EFFD1CEB2161D6E3A9","VTS","1","","2013-01-13 04:53:00","2013-01-13 04:56:00","1","180",".79","-73.992256","40.743748","-73.985046","40.747898","DB76AD7EC5837383741B8D79F3B89574","AAB1C138DFF278EFFD1CEB2161D6E3A9","VTS","2013-01-13 04:53:00","CRD","5","0.5","0.5","1.1","0","7.1","10011","10001"
"0C2AB362250F44D1EDDCFB9A64895E73","8F589F68DC4B16219F46A1A6098A4BDB","VTS","1","","2013-01-13 04:36:00","2013-01-13 04:57:00","6","1260","6.98","-73.999664","40.730968","-73.944206","40.677578","0C2AB362250F44D1EDDCFB9A64895E73","8F589F68DC4B16219F46A1A6098A4BDB","VTS","2013-01-13 04:36:00","CRD","22.5","0.5","0.5","0","0","23.5","10012","11216"
"090DFC82C624A617EC0E80818B484427","1F50E9F425B005214DFFBACC8E79667A","VTS","1","","2013-01-13 04:32:00","2013-01-13 04:59:00","5","1620","6.58","-73.981743","40.72094","-73.976959","40.787666","090DFC82C624A617EC0E80818B484427","1F50E9F425B005214DFFBACC8E79667A","VTS","2013-01-13 04:32:00","CSH","25.5","0.5","0.5","0","0","26.5","10009","10024"
"B09CBB3A924A4E59F80E41E8DE9AED49","A50AB9694D390CE50164864B4DCFB0EC","VTS","1","","2013-01-13 04:47:00","2013-01-13 04:59:00","2","720","5.68","-73.997818","40.756344","-73.957001","40.812443","B09CBB3A924A4E59F80E41E8DE9AED49","A50AB9694D390CE50164864B4DCFB0EC","VTS","2013-01-13 04:47:00","CRD","18","0.5","0.5","3.7","0","22.7","10018","10027"
"DC0EC18FBD1447F4C672EF4B72367232","F8187E50B06FDF3D68200FCC58357FD9","VTS","1","","2013-01-13 11:02:00","2013-01-13 11:10:00","1","480","1.79","-73.976707","40.749653","-73.998161","40.740742","DC0EC18FBD1447F4C672EF4B72367232","F8187E50B06FDF3D68200FCC58357FD9","VTS","2013-01-13 11:02:00","CRD","8.5","0","0.5","1.7","0","10.7","10016","10011"
"9CE1F241ACF6201BB96A7DD618482AB6","DE7247A0C62FA5B65BE1AABCFEAAC569","VTS","1","","2013-01-13 10:55:00","2013-01-13 11:07:00","1","720","3.25","-73.9123","40.742641","-73.96579","40.762001","9CE1F241ACF6201BB96A7DD618482AB6","DE7247A0C62FA5B65BE1AABCFEAAC569","VTS","2013-01-13 10:55:00","CSH","13","0","0.5","0","0","13.5","11377","10022"
"4CF1844ACD94BB5936B1774FC8B671C2","9F430BB17904B5915F7A790EF5960874","VTS","1","","2013-01-13 10:53:00","2013-01-13 11:10:00","1","1020","8.45","-73.873085","40.774139","-73.983383","40.750301","4CF1844ACD94BB5936B1774FC8B671C2","9F430BB17904B5915F7A790EF5960874","VTS","2013-01-13 10:53:00","CRD","25","0","0.5","6","4.8","36.3","11371","10018"
"E885DF6A2B39A7CBFDDDDEE03E741934","F984ECD391390BD5CCF06E925CF477EF","VTS","1","","2013-01-13 10:56:00","2013-01-13 11:12:00","5","960","4.18","-73.970253","40.789223","-74.009712","40.747421","E885DF6A2B39A7CBFDDDDEE03E741934","F984ECD391390BD5CCF06E925CF477EF","VTS","2013-01-13 10:56:00","CSH","16","0","0.5","0","0","16.5","10024","10199"
"76E2426150473A0328A71B36A83B1568","1B3B7F051FD0332BC60CC268FC5AB45B","VTS","1","","2013-01-13 11:02:00","2013-01-13 11:13:00","2","660","2.90","-73.986679","40.766666","-74.008698","40.732239","76E2426150473A0328A71B36A83B1568","1B3B7F051FD0332BC60CC268FC5AB45B","VTS","2013-01-13 11:02:00","CRD","11","0","0.5","1.5","0","13","10019","10014"
"C1FD73EA10ED14B94601137EC9BAD606","C2E1A960FC87D73FBAB860185D3E7F24","VTS","1","","2013-01-13 11:06:00","2013-01-13 11:12:00","6","360",".82","-73.962105","40.763489","-73.972778","40.761185","C1FD73EA10ED14B94601137EC9BAD606","C2E1A960FC87D73FBAB860185D3E7F24","VTS","2013-01-13 11:06:00","CSH","6","0","0.5","0","0","6.5","10065","10022"
"9663D86FFBFA29D35D3BDF9B3F9D0E32","67C983B3D25F92924423D237533FF4DA","VTS","1","","2013-01-13 10:57:00","2013-01-13 11:12:00","1","900","3.06","-74.015175","40.717495","-73.987267","40.733356","9663D86FFBFA29D35D3BDF9B3F9D0E32","67C983B3D25F92924423D237533FF4DA","VTS","2013-01-13 10:57:00","CSH","13","0","0.5","0","0","13.5","10282","10003"
"AB4F8FB6109800A8FE7472079BD29C9E","E107CC6BB39F11041D20323137DD9F85","VTS","1","","2013-01-13 11:05:00","2013-01-13 11:13:00","1","480","3.43","-73.924904","40.75238","-73.973701","40.751125","AB4F8FB6109800A8FE7472079BD29C9E","E107CC6BB39F11041D20323137DD9F85","VTS","2013-01-13 11:05:00","CSH","11.5","0","0.5","0","0","12","11101","10017"
"F57EAA4370AE5122829BC4D743F2EC58","36125D8E4855479B54FA5F010A18FEDF","VTS","1","","2013-01-13 11:03:00","2013-01-13 11:11:00","1","480","1.58","-73.975189","40.765186","-73.991562","40.750256","F57EAA4370AE5122829BC4D743F2EC58","36125D8E4855479B54FA5F010A18FEDF","VTS","2013-01-13 11:03:00","CSH","7.5","0","0.5","0","0","8","10019","10119"
"51B28E1B848D854B2A634F0478188F4D","FDE4370F03ECB20A57069789E2BFDDC0","VTS","1","","2013-01-13 11:05:00","2013-01-13 11:10:00","5","300","1.34","-73.989281","40.757778","-73.97406","40.764008","51B28E1B848D854B2A634F0478188F4D","FDE4370F03ECB20A57069789E2BFDDC0","VTS","2013-01-13 11:05:00","CRD","6","0","0.5","1","0","7.5","10036","10019"
"6570BDD6EBB5FFE50A5B5B613354A1EF","EAD911685F89211C40ECDB205E71D4AD","VTS","1","","2013-01-13 10:44:00","2013-01-13 11:08:00","1","1440","14.71","-73.989471","40.688301","-73.937187","40.590904","6570BDD6EBB5FFE50A5B5B613354A1EF","EAD911685F89211C40ECDB205E71D4AD","VTS","2013-01-13 10:44:00","CSH","41","0","0.5","0","0","41.5","11201","11235"
"185B9C66B803EFD690D102A9759C41D7","C84F7077999B3D14E87B5207BAE81DBB","VTS","1","","2013-01-13 10:51:00","2013-01-13 11:11:00","6","1200","5.32","-73.986649","40.762623","-74.010391","40.710129","185B9C66B803EFD690D102A9759C41D7","C84F7077999B3D14E87B5207BAE81DBB","VTS","2013-01-13 10:51:00","CRD","19.5","0","0.5","3.5","0","23.5","10019","10007"
"74ABD808193D2A4FCE23A937A45491B5","CA514A416116A664504340B7BEC71307","VTS","1","","2013-01-13 11:05:00","2013-01-13 11:12:00","1","420","2.09","-73.98246","40.731552","-73.972725","40.756279","74ABD808193D2A4FCE23A937A45491B5","CA514A416116A664504340B7BEC71307","VTS","2013-01-13 11:05:00","CSH","8","0","0.5","0","0","8.5","10003","10022"
"AC7323CB18AD0815851DFE7873A54C05","AB6F028ECDB62E44BE3ACEDE4E935ED6","VTS","1","","2013-01-13 10:57:00","2013-01-13 11:08:00","1","660","2.33","0","0","0","0","AC7323CB18AD0815851DFE7873A54C05","AB6F028ECDB62E44BE3ACEDE4E935ED6","VTS","2013-01-13 10:57:00","CSH","10.5","0","0.5","0","0","11","10003","10022"
"6400F648F727B3D063956246D2FF3DC4","22C016ED79E7E2D19933207F64A4B77A","VTS","1","","2013-01-13 11:03:00","2013-01-13 11:09:00","2","360",".87","-73.987823","40.750027","-73.979408","40.746437","6400F648F727B3D063956246D2FF3DC4","22C016ED79E7E2D19933207F64A4B77A","VTS","2013-01-13 11:03:00","CSH","6","0","0.5","0","0","6.5","10001","10016"
"61299525F56785E82719709E63094943","CE62E76C4EDBF675F3B2B80AB0AB7D5D","VTS","1","","2013-01-13 11:05:00","2013-01-13 11:10:00","1","300",".93","-73.982384","40.76836","-73.98687","40.775871","61299525F56785E82719709E63094943","CE62E76C4EDBF675F3B2B80AB0AB7D5D","VTS","2013-01-13 11:05:00","CRD","5.5","0","0.5","0.5","0","6.5","10019","10023"
"F1C63842BC47D1C30A1317560F24FD38","9D0A6E44AF6C07CD7C55792C2E5B44BE","VTS","1","","2013-01-13 11:07:00","2013-01-13 11:12:00","1","300","1.76","-74.005974","40.743942","-73.991508","40.761307","F1C63842BC47D1C30A1317560F24FD38","9D0A6E44AF6C07CD7C55792C2E5B44BE","VTS","2013-01-13 11:07:00","CSH","7","0","0.5","0","0","7.5","10011","10036"
"B65ECEC404246E0A0370540B5FE24AAB","E0F67C1330637DD7854C06273CC66AC1","VTS","1","","2013-01-13 11:01:00","2013-01-13 11:13:00","1","720","2.10","-73.97802","40.741886","-74.008362","40.749214","B65ECEC404246E0A0370540B5FE24AAB","E0F67C1330637DD7854C06273CC66AC1","VTS","2013-01-13 11:01:00","CRD","11","0","0.5","2.5","0","14","10016","10011"
"57A2D6205E5ED627985B670BCFB2A7DC","2E061A772E2CC65143DD0298F34CE2ED","VTS","1","","2013-01-13 10:53:00","2013-01-13 11:13:00","1","1200","7.82","-73.9617","40.764496","-73.990196","40.687485","57A2D6205E5ED627985B670BCFB2A7DC","2E061A772E2CC65143DD0298F34CE2ED","VTS","2013-01-13 10:53:00","CRD","25","0","0.5","2","0","27.5","10065","11201"
"5221BCE45F9FD34B709EB0882885B7AB","2E1FB8A90B130E4850C78B1D446CA5B2","VTS","1","","2013-01-13 11:07:00","2013-01-13 11:11:00","1","240",".92","-73.956055","40.772114","-73.952477","40.782322","5221BCE45F9FD34B709EB0882885B7AB","2E1FB8A90B130E4850C78B1D446CA5B2","VTS","2013-01-13 11:07:00","CSH","5","0","0.5","0","0","5.5","10075","10128"
"3EC8BDDA70B148A45686D2BC098108AC","F153D0336BF48F93EC3913548164DDBD","VTS","1","","2013-01-13 11:10:00","2013-01-13 11:15:00","5","300",".96","-73.988808","40.763672","-74.000587","40.75827","3EC8BDDA70B148A45686D2BC098108AC","F153D0336BF48F93EC3913548164DDBD","VTS","2013-01-13 11:10:00","CSH","6","0","0.5","0","0","6.5","10019","10001"
"5836B2DF596AF5448CFC495FA9785099","6592B08CC69D9F5BEFA3F15827949130","VTS","1","","2013-01-13 11:05:00","2013-01-13 11:12:00","1","420","1.76","-73.964165","40.792545","-73.946869","40.805767","5836B2DF596AF5448CFC495FA9785099","6592B08CC69D9F5BEFA3F15827949130","VTS","2013-01-13 11:05:00","CRD","8","0","0.5","0","0","8.5","10025","10027"
"6AA35559EB2BAD1145C4813C932B94FD","5756C3AA9BD2E3E9C459334BF039ADF7","VTS","1","","2013-01-13 11:06:00","2013-01-13 11:12:00","1","360","1.73","-73.989578","40.772881","-73.97377","40.789406","6AA35559EB2BAD1145C4813C932B94FD","5756C3AA9BD2E3E9C459334BF039ADF7","VTS","2013-01-13 11:06:00","CSH","7.5","0","0.5","0","0","8","10023","10024"
"3CACE6A20EB462544D4F0F3DA1303EDC","D9D06E5E87D7BF8D0CC768BDECE121BD","VTS","1","","2013-01-13 10:59:00","2013-01-13 11:13:00","3","840","7.90","-74.016403","40.71492","-73.9552","40.768944","3CACE6A20EB462544D4F0F3DA1303EDC","D9D06E5E87D7BF8D0CC768BDECE121BD","VTS","2013-01-13 10:59:00","CSH","23","0","0.5","0","0","23.5","10282","10021"
"A11B604A46C955FDA3C71C7DAB6235B4","4D9ACC75B1E9BBC50B9C6A4F7516D3F2","VTS","1","","2013-01-13 11:09:00","2013-01-13 11:13:00","1","240",".95","-73.97345","40.782753","-73.960258","40.775978","A11B604A46C955FDA3C71C7DAB6235B4","4D9ACC75B1E9BBC50B9C6A4F7516D3F2","VTS","2013-01-13 11:09:00","CRD","5","0","0.5","1","0","6.5","10024","10075"
"226AD0C39152736E948B331B86E65DF3","0C3B96194DF3343EC02F52D5B679F243","VTS","1","","2013-01-13 11:04:00","2013-01-13 11:15:00","1","660","2.08","-73.965164","40.790913","-73.936905","40.793652","226AD0C39152736E948B331B86E65DF3","0C3B96194DF3343EC02F52D5B679F243","VTS","2013-01-13 11:04:00","CRD","10.5","0","0.5","1","0","12","10025","10029"
"289022F3B34AD3B9FC2146AC60D9A5D7","B34E862BAC46FA091D72A1791C160E7C","VTS","1","","2013-01-13 11:05:00","2013-01-13 11:14:00","2","540","1.59","-73.971695","40.761032","-73.990913","40.750629","289022F3B34AD3B9FC2146AC60D9A5D7","B34E862BAC46FA091D72A1791C160E7C","VTS","2013-01-13 11:05:00","CRD","7.5","0","0.5","2.25","0","10.25","10022","10001"
"1635013A3DBC21E8046AD3BC58F09956","220DFCACF09A7B887D0C0798AE8E2FCB","VTS","1","","2013-01-13 11:04:00","2013-01-13 11:13:00","1","540","1.71","-73.966576","40.752949","-73.9888","40.756088","1635013A3DBC21E8046AD3BC58F09956","220DFCACF09A7B887D0C0798AE8E2FCB","VTS","2013-01-13 11:04:00","CSH","8","0","0.5","0","0","8.5","10017","10036"
"A42487000E5D56414E028EE0252D45CE","4BAC4571DDD59035F2C8DF193ED1660D","VTS","1","","2013-01-13 11:04:00","2013-01-13 11:13:00","6","540","1.78","-73.971146","40.798248","-73.985527","40.776604","A42487000E5D56414E028EE0252D45CE","4BAC4571DDD59035F2C8DF193ED1660D","VTS","2013-01-13 11:04:00","CSH","8.5","0","0.5","0","0","9","10025","10023"
"5F78CC6D4ECD0541B765FECE17075B6F","39703F5449DADC0AEFFAFEFB1A6A7E64","VTS","1","","2013-01-13 11:01:00","2013-01-13 11:15:00","1","840","3.43","-73.980347","40.765266","-74.00058","40.731468","5F78CC6D4ECD0541B765FECE17075B6F","39703F5449DADC0AEFFAFEFB1A6A7E64","VTS","2013-01-13 11:01:00","CSH","13","0","0.5","0","0","13.5","10019","10012"
"C55EB8A587B657B86C69CFD5253BEBB0","501D02B4350ADBD31E71781C52401DB4","VTS","1","","2013-01-13 11:06:00","2013-01-13 11:15:00","1","540","2.03","-73.975441","40.752869","-73.955421","40.768543","C55EB8A587B657B86C69CFD5253BEBB0","501D02B4350ADBD31E71781C52401DB4","VTS","2013-01-13 11:06:00","CRD","8.5","0","0.5","1","0","10","10170","10021"
"8F0A1E787329C1C08F8F9120EE68E056","7A87BBC89D0D2767A1E4AAFC7572DFC9","VTS","1","","2013-01-13 11:01:00","2013-01-13 11:13:00","1","720","6.22","-73.974571","40.763023","-74.010887","40.701862","8F0A1E787329C1C08F8F9120EE68E056","7A87BBC89D0D2767A1E4AAFC7572DFC9","VTS","2013-01-13 11:01:00","CRD","18.5","0","0.5","3.8","0","22.8","10019","10004"
"AD150CAA4C22F605BADC49060EC262CF","0E78C0B51F3EF03008B340FD93FE630A","VTS","1","","2013-01-13 11:12:00","2013-01-13 11:14:00","1","120",".65","0","0","0","0","AD150CAA4C22F605BADC49060EC262CF","0E78C0B51F3EF03008B340FD93FE630A","VTS","2013-01-13 11:12:00","CSH","4","0","0.5","0","0","4.5","10019","10004"
"6A5147CF2A3C5EC2658708FD2114F70B","726CB8C909C1D49FABC2B10965984210","VTS","1","","2013-01-13 11:05:00","2013-01-13 11:09:00","2","240",".82","-73.977165","40.789757","-73.97007","40.799755","6A5147CF2A3C5EC2658708FD2114F70B","726CB8C909C1D49FABC2B10965984210","VTS","2013-01-13 11:05:00","CSH","5","0","0.5","0","0","5.5","10024","10025"
"6EA5C29330D964DC7C56B85F0E3D91E6","D8A237E3257564EC1D9659707810B857","VTS","1","","2013-01-13 11:09:00","2013-01-13 11:13:00","1","240",".74","-73.989105","40.77758","-73.981384","40.779099","6EA5C29330D964DC7C56B85F0E3D91E6","D8A237E3257564EC1D9659707810B857","VTS","2013-01-13 11:09:00","CRD","5","0","0.5","1","0","6.5","10069","10023"
"40D1A2CFCCD327B057C2977B8540932E","4D73E6F2D65CB029EBD6C42E4DC5E7D3","VTS","1","","2013-01-13 11:06:00","2013-01-13 11:12:00","6","360","1.19","-73.983177","40.726585","-73.997299","40.724789","40D1A2CFCCD327B057C2977B8540932E","4D73E6F2D65CB029EBD6C42E4DC5E7D3","VTS","2013-01-13 11:06:00","CRD","6.5","0","0.5","1.3","0","8.3","10009","10012"
"9BA0A7F9E143615D6168F9A8DD42EACF","8365C11A02A0EE24752EAA52C5A9ADA0","VTS","1","","2013-01-13 04:23:00","2013-01-13 04:39:00","1","960","3.35","-73.995316","40.748035","-73.977531","40.786877","9BA0A7F9E143615D6168F9A8DD42EACF","8365C11A02A0EE24752EAA52C5A9ADA0","VTS","2013-01-13 04:23:00","CSH","15","0.5","0.5","0","0","16","10001","10024"
"F92986B36AB6D2E83F4EEEE05386AF41","1C01B0A2A54D4FA24B1FEFD3E76B166E","VTS","1","","2013-01-13 04:30:00","2013-01-13 04:39:00","5","540","1.85","-74.006775","40.743977","-73.982262","40.739819","F92986B36AB6D2E83F4EEEE05386AF41","1C01B0A2A54D4FA24B1FEFD3E76B166E","VTS","2013-01-13 04:30:00","CRD","8.5","0.5","0.5","1.8","0","11.3","10011","10010"
"ACBED2EC7C4E0B57925ECEF3C7B2CE5F","842D8A1D0E4BC537DA08D473A1C1A43A","VTS","1","","2013-01-13 04:34:00","2013-01-13 04:38:00","3","240",".80","-73.986259","40.720497","-73.978096","40.725101","ACBED2EC7C4E0B57925ECEF3C7B2CE5F","842D8A1D0E4BC537DA08D473A1C1A43A","VTS","2013-01-13 04:34:00","CSH","5","0.5","0.5","0","0","6","10002","10009"
"311320DD8732526CA6525BD9CAD9F5A7","74EC18ACF9ABFF7084A854F17FDA0127","VTS","1","","2013-01-13 04:28:00","2013-01-13 04:37:00","1","540","2.48","-73.982079","40.761822","-73.953819","40.775379","311320DD8732526CA6525BD9CAD9F5A7","74EC18ACF9ABFF7084A854F17FDA0127","VTS","2013-01-13 04:28:00","CSH","10","0.5","0.5","0","0","11","10019","10028"
"2637FB352BF7E5B99BEBD26E53C7B31B","1151C4E91C5F749094FA7836D094F589","VTS","1","","2013-01-13 04:34:00","2013-01-13 04:39:00","2","300","1.98","-73.986877","40.719368","-73.975136","40.741459","2637FB352BF7E5B99BEBD26E53C7B31B","1151C4E91C5F749094FA7836D094F589","VTS","2013-01-13 04:34:00","CRD","7.5","0.5","0.5","2","0","10.5","10002","10016"
"266B86C760D892DE61ED0F17C6FA4554","25AEA66051AE4C2F4459F1A95760068F","VTS","1","","2013-01-13 03:51:00","2013-01-13 04:37:00","1","2760","18.63","-73.978539","40.729683","-73.97226","40.578598","266B86C760D892DE61ED0F17C6FA4554","25AEA66051AE4C2F4459F1A95760068F","VTS","2013-01-13 03:51:00","CSH","55","0.5","0.5","0","0","56","10009","11224"
"77E20B11A5C1BC89FD2DF082F2490FF6","016F42C9FF81459FC333817967CA8CDD","VTS","1","","2013-01-13 04:33:00","2013-01-13 04:37:00","2","240",".49","-73.993263","40.738018","-73.998863","40.738163","77E20B11A5C1BC89FD2DF082F2490FF6","016F42C9FF81459FC333817967CA8CDD","VTS","2013-01-13 04:33:00","CSH","4.5","0.5","0.5","0","0","5.5","10011","10011"
"0FBCA8B7F51A9684E0CAEEEBD3B1DD52","9EAEEA7B8F75E5E23807EF589BF15077","VTS","1","","2013-01-13 04:22:00","2013-01-13 04:43:00","1","1260","6.09","-73.997704","40.720734","-73.9832","40.785038","0FBCA8B7F51A9684E0CAEEEBD3B1DD52","9EAEEA7B8F75E5E23807EF589BF15077","VTS","2013-01-13 04:22:00","CRD","22","0.5","0.5","2","0","25","10013","10024"
